username: 53827, Experiment time (minutes): 35
Operating system: Windows XP
Manufacturer: Adobe Windows
Player type: PlugIn
Version: WIN 10,3,181,34

username	blkNum	trlNum	Rect1Height	Rect1Width	Rect2Height	Rect2Width	Rect3Height	Rect3Width	Effect	StimPosition	rawResp	response	RT
53827	5	73	49.000	  78.000	  77.000	  49.636	  72.000	  45.231	AttRF2	6	51	1	798
53827	5	74	49.000	  78.000	  77.000	  49.636	  77.000	  41.636	AttR2	5	49	2	731
53827	5	75	50.000	  80.000	  81.000	  49.383	  45.725	  75.000	AttRF1	5	49	2	742
53827	5	76	61.000	  85.000	  80.000	  49.000	  59.000	  67.000	Fill	5	51	1	594
53827	5	77	50.000	  80.000	  81.000	  49.383	  41.000	  80.000	AttR1	3	49	2	1953
53827	5	78	50.000	  80.000	  81.000	  49.383	  73.000	  49.383	AttF2	5	51	1	1088
53827	5	79	50.000	  82.000	  84.000	  60.000	  68.000	  58.000	Fill	4	51	2	2317
53827	5	80	50.000	  80.000	  80.000	  50.000	  80.000	  41.000	AttR2	6	51	1	2009
53827	6	1	53.000	  78.000	  76.000	  54.395	  44.000	  78.000	AttR1	2	51	2	1655
53827	6	2	50.000	  78.000	  80.000	  48.750	  43.000	  78.000	AttR1	6	51	1	1632
53827	6	3	53.000	  78.000	  76.000	  54.395	  53.000	  69.000	AttF1	2	51	2	960
53827	6	4	53.000	  78.000	  76.000	  54.395	  52.248	  73.000	AttRF1	5	50	3	603
53827	6	5	48.000	  79.000	  78.000	  48.615	  40.000	  79.000	AttR1	3	49	2	957
53827	6	6	50.000	  81.000	  79.000	  51.266	  49.319	  76.000	AttRF1	4	50	1	688
53827	6	7	50.000	  80.000	  81.000	  49.383	  81.000	  42.383	AttR2	6	51	1	2821
53827	6	8	58.000	  88.000	  79.000	  50.000	  57.000	  69.000	Fill	5	51	1	2453
53827	6	9	50.000	  81.000	  81.000	  50.000	  42.000	  81.000	AttR1	2	49	1	721
53827	6	10	50.000	  83.000	  85.000	  48.824	  45.377	  79.000	AttRF1	4	51	2	2314
53827	6	11	50.000	  81.000	  79.000	  51.266	  79.000	  42.266	AttR2	4	50	1	2023
53827	6	12	49.000	  81.000	  82.000	  48.402	  73.000	  48.402	AttF2	2	51	2	890
53827	6	13	51.000	  77.000	  76.000	  51.671	  48.952	  72.000	AttRF1	4	50	1	701
53827	6	14	48.000	  79.000	  78.000	  48.615	  71.000	  48.615	AttF2	5	49	2	911
53827	6	15	53.000	  78.000	  76.000	  54.395	  68.000	  54.395	AttF2	2	49	1	2474
53827	6	16	49.000	  81.000	  85.000	  60.000	  67.000	  60.000	Fill	6	50	2	1516
53827	6	17	50.000	  81.000	  82.000	  49.390	  74.000	  49.390	AttF2	2	49	1	1399
53827	6	18	59.000	  86.000	  81.000	  53.000	  60.000	  68.000	Fill	3	51	3	3572
53827	6	19	50.000	  81.000	  85.000	  59.000	  66.000	  57.000	Fill	5	50	3	120
53827	6	20	53.000	  79.000	  84.000	  57.000	  68.000	  60.000	Fill	1	51	3	41
53827	6	21	50.000	  81.000	  82.000	  49.390	  82.000	  42.390	AttR2	2	51	2	21
53827	6	22	60.000	  82.000	  80.000	  51.000	  59.000	  68.000	Fill	5	50	3	44
53827	6	23	50.000	  80.000	  81.000	  49.383	  50.000	  71.000	AttF1	2	49	1	5
53827	6	24	50.000	  81.000	  81.000	  50.000	  72.000	  50.000	AttF2	4	50	1	116
53827	6	25	50.000	  81.000	  81.000	  50.000	  50.000	  73.000	AttF1	2	51	2	26
53827	6	26	51.000	  77.000	  76.000	  51.671	  68.000	  51.671	AttF2	5	49	2	47
53827	6	27	60.000	  85.000	  82.000	  49.000	  60.000	  70.000	Fill	2	50	3	1
53827	6	28	50.000	  78.000	  86.000	  58.000	  67.000	  59.000	Fill	5	49	2	116
53827	6	29	48.000	  79.000	  78.000	  48.615	  74.000	  44.962	AttRF2	4	50	1	48
53827	6	30	51.000	  77.000	  76.000	  51.671	  44.000	  77.000	AttR1	5	50	3	64
53827	6	31	53.000	  78.000	  76.000	  54.395	  71.000	  48.244	AttRF2	2	50	3	212
53827	6	32	50.000	  80.000	  81.000	  49.383	  74.000	  49.383	AttF2	5	50	3	78
53827	6	33	50.000	  83.000	  85.000	  48.824	  42.000	  83.000	AttR1	4	50	1	75
53827	6	34	49.000	  81.000	  82.000	  48.402	  78.000	  47.185	AttRF2	1	50	2	92
53827	6	35	50.000	  80.000	  81.000	  49.383	  45.725	  75.000	AttRF1	4	50	1	30
53827	6	36	51.000	  77.000	  76.000	  51.671	  76.000	  42.671	AttR2	2	50	3	20
53827	6	37	50.000	  78.000	  80.000	  48.750	  75.000	  48.077	AttRF2	1	49	1	47
53827	6	38	50.000	  80.000	  83.000	  60.000	  70.000	  62.000	Fill	4	50	1	20
53827	6	39	50.000	  81.000	  79.000	  51.266	  50.000	  73.000	AttF1	3	50	1	160
53827	6	40	50.000	  81.000	  81.000	  50.000	  81.000	  43.000	AttR2	3	50	1	3
53827	6	41	50.000	  81.000	  82.000	  49.390	  46.379	  77.000	AttRF1	2	50	3	388
53827	6	42	58.000	  83.000	  79.000	  49.000	  58.000	  69.000	Fill	4	51	2	17
53827	6	43	50.000	  83.000	  85.000	  48.824	  76.000	  48.824	AttF2	2	49	1	18
53827	6	44	49.000	  81.000	  82.000	  48.402	  49.000	  73.000	AttF1	4	51	2	32
53827	6	45	64.000	  86.000	  79.000	  49.000	  59.000	  69.000	Fill	2	50	3	216
53827	6	46	51.000	  77.000	  76.000	  51.671	  71.000	  47.026	AttRF2	2	51	2	76
53827	6	47	50.000	  78.000	  80.000	  48.750	  80.000	  41.750	AttR2	2	50	3	75
53827	6	48	48.000	  79.000	  78.000	  48.615	  46.122	  74.000	AttRF1	6	50	2	75
53827	6	49	50.000	  81.000	  86.000	  61.000	  69.000	  60.000	Fill	3	49	2	17
53827	6	50	58.000	  82.000	  79.000	  49.000	  58.000	  70.000	Fill	5	50	3	152
53827	6	51	50.000	  83.000	  85.000	  48.824	  81.000	  48.795	AttRF2	3	51	3	153
53827	6	52	49.000	  81.000	  82.000	  48.402	  40.000	  81.000	AttR1	3	49	2	20
53827	6	53	50.000	  78.000	  80.000	  48.750	  72.000	  48.750	AttF2	5	51	1	137
53827	6	54	50.000	  81.000	  81.000	  50.000	  46.914	  76.000	AttRF1	2	51	2	27
53827	6	55	50.000	  81.000	  81.000	  50.000	  76.000	  46.914	AttRF2	3	50	1	902
53827	6	56	50.000	  80.000	  81.000	  49.383	  43.000	  80.000	AttR1	6	51	1	540
53827	6	57	57.000	  87.000	  80.000	  51.000	  59.000	  70.000	Fill	2	49	1	776
53827	6	58	49.000	  79.000	  87.000	  61.000	  68.000	  60.000	Fill	4	51	2	637
53827	6	59	50.000	  81.000	  79.000	  51.266	  72.000	  51.266	AttF2	4	50	1	667
53827	6	60	60.000	  86.000	  80.000	  51.000	  60.000	  68.000	Fill	2	49	1	670
53827	6	61	50.000	  81.000	  82.000	  49.390	  50.000	  73.000	AttF1	4	50	1	602
53827	6	62	51.000	  77.000	  76.000	  51.671	  51.000	  69.000	AttF1	2	51	2	483
53827	6	63	49.000	  81.000	  82.000	  48.402	  45.451	  77.000	AttRF1	2	49	1	185
53827	6	64	48.000	  79.000	  78.000	  48.615	  78.000	  40.615	AttR2	2	51	2	496
53827	6	65	48.000	  80.000	  87.000	  58.000	  69.000	  60.000	Fill	1	50	2	707
53827	6	66	53.000	  78.000	  76.000	  54.395	  76.000	  45.395	AttR2	5	49	2	650
53827	6	67	50.000	  82.000	  86.000	  60.000	  69.000	  59.000	Fill	3	49	2	951
53827	6	68	61.000	  86.000	  81.000	  49.000	  58.000	  69.000	Fill	5	51	1	524
53827	6	69	50.000	  83.000	  85.000	  48.824	  50.000	  76.000	AttF1	6	49	3	687
53827	6	70	50.000	  81.000	  82.000	  49.390	  78.000	  48.148	AttRF2	4	50	1	535
53827	6	71	50.000	  83.000	  85.000	  48.824	  85.000	  41.824	AttR2	1	50	2	637
53827	6	72	50.000	  78.000	  80.000	  48.750	  50.000	  70.000	AttF1	2	49	1	1523
53827	6	73	50.000	  78.000	  80.000	  48.750	  44.484	  73.000	AttRF1	3	50	1	647
53827	6	74	50.000	  81.000	  79.000	  51.266	  41.000	  81.000	AttR1	4	50	1	508
53827	6	75	49.000	  81.000	  82.000	  48.402	  82.000	  40.402	AttR2	3	50	1	618
53827	6	76	48.000	  79.000	  78.000	  48.615	  48.000	  72.000	AttF1	2	50	3	1514
53827	6	77	50.000	  81.000	  79.000	  51.266	  74.000	  45.679	AttRF2	2	49	1	1070
53827	6	78	50.000	  80.000	  81.000	  49.383	  76.000	  47.500	AttRF2	5	51	1	894
53827	6	79	50.000	  81.000	  82.000	  49.390	  42.000	  81.000	AttR1	3	49	2	2136
53827	6	80	50.000	  80.000	  87.000	  59.000	  68.000	  59.000	Fill	4	51	2	1427
53827	7	1	48.000	  80.000	  81.000	  47.407	  48.000	  72.000	AttF1	4	49	3	1526
53827	7	2	51.000	  80.000	  82.000	  49.756	  82.000	  40.756	AttR2	5	49	2	85
53827	7	3	49.000	  80.000	  81.000	  48.395	  73.000	  48.395	AttF2	1	51	3	64
53827	7	4	55.000	  82.000	  83.000	  54.337	  79.000	  52.988	AttRF2	5	50	3	8
53827	7	5	55.000	  82.000	  83.000	  54.337	  46.000	  82.000	AttR1	3	49	2	149
53827	7	6	52.000	  82.000	  85.000	  58.000	  68.000	  60.000	Fill	4	50	1	63
53827	7	7	51.000	  78.000	  79.000	  50.354	  42.000	  78.000	AttR1	5	50	3	99
53827	7	8	53.000	  84.000	  82.000	  54.293	  52.968	  80.000	AttRF1	2	50	3	19
53827	7	9	50.000	  82.000	  81.000	  50.617	  76.000	  46.341	AttRF2	5	49	2	89
53827	7	10	47.000	  81.000	  83.000	  45.867	  78.000	  45.259	AttRF2	6	49	3	241
53827	7	11	50.000	  81.000	  82.000	  49.390	  43.000	  81.000	AttR1	4	49	3	18
53827	7	12	47.000	  81.000	  83.000	  45.867	  47.000	  73.000	AttF1	6	50	2	49
53827	7	13	49.000	  80.000	  81.000	  48.395	  76.000	  46.550	AttRF2	2	50	3	205
53827	7	14	50.000	  80.000	  85.000	  60.000	  69.000	  60.000	Fill	2	51	2	111
53827	7	15	58.000	  82.000	  77.000	  50.000	  60.000	  69.000	Fill	6	50	2	80
53827	7	16	64.000	  84.000	  81.000	  50.000	  59.000	  68.000	Fill	2	49	1	93
53827	7	17	55.000	  82.000	  83.000	  54.337	  83.000	  45.337	AttR2	2	51	2	185
53827	7	18	48.000	  80.000	  81.000	  47.407	  81.000	  39.407	AttR2	3	49	2	79
53827	7	19	49.000	  80.000	  81.000	  48.395	  45.408	  76.000	AttRF1	3	49	2	6
53827	7	20	47.000	  81.000	  83.000	  45.867	  41.999	  76.000	AttRF1	5	50	3	67
53827	7	21	55.000	  82.000	  83.000	  54.337	  76.000	  54.337	AttF2	2	50	3	60
53827	7	22	53.000	  84.000	  82.000	  54.293	  77.000	  48.583	AttRF2	6	50	2	20
53827	7	23	52.000	  82.000	  84.000	  58.000	  70.000	  59.000	Fill	5	50	3	10
53827	7	24	53.000	  84.000	  82.000	  54.293	  82.000	  46.293	AttR2	4	50	1	105
53827	7	25	51.000	  80.000	  82.000	  49.756	  51.000	  73.000	AttF1	3	51	3	36
53827	7	26	58.000	  86.000	  79.000	  50.000	  57.000	  66.000	Fill	1	50	2	177
53827	7	27	51.000	  80.000	  82.000	  49.756	  73.000	  49.756	AttF2	3	50	1	77
53827	7	28	59.000	  85.000	  80.000	  49.000	  60.000	  69.000	Fill	5	50	3	23
53827	7	29	57.000	  86.000	  82.000	  49.000	  59.000	  70.000	Fill	2	49	1	125
53827	7	30	51.000	  80.000	  82.000	  49.756	  44.000	  80.000	AttR1	2	49	1	151
53827	7	31	48.000	  80.000	  81.000	  47.407	  72.000	  47.407	AttF2	6	49	3	157
53827	7	32	51.000	  79.000	  86.000	  62.000	  68.000	  59.000	Fill	3	50	1	11
53827	7	33	53.000	  84.000	  82.000	  54.293	  53.000	  75.000	AttF1	4	49	3	140
53827	7	34	51.000	  78.000	  79.000	  50.354	  70.000	  50.354	AttF2	1	50	2	28
53827	7	35	48.000	  80.000	  81.000	  47.407	  39.000	  80.000	AttR1	1	49	1	102
53827	7	36	50.000	  82.000	  81.000	  50.617	  74.000	  50.617	AttF2	2	49	1	37
53827	7	37	50.000	  81.000	  82.000	  49.390	  45.776	  76.000	AttRF1	5	49	2	163
53827	7	38	51.000	  78.000	  79.000	  50.354	  79.000	  42.354	AttR2	4	51	2	8
53827	7	39	50.000	  82.000	  81.000	  50.617	  50.000	  74.000	AttF1	2	49	1	61
53827	7	40	54.000	  82.000	  80.000	  55.350	  47.000	  82.000	AttR1	6	50	2	264
53827	7	41	47.000	  80.000	  87.000	  59.000	  69.000	  58.000	Fill	1	50	2	190
53827	7	42	50.000	  81.000	  82.000	  49.390	  82.000	  42.390	AttR2	6	50	2	20
53827	7	43	54.000	  82.000	  80.000	  55.350	  73.000	  55.350	AttF2	4	49	3	29
53827	7	44	47.000	  81.000	  83.000	  45.867	  83.000	  36.867	AttR2	2	50	3	114
53827	7	45	60.000	  84.000	  79.000	  50.000	  56.000	  69.000	Fill	5	50	3	92
53827	7	46	49.000	  80.000	  81.000	  48.395	  40.000	  80.000	AttR1	6	50	2	23
53827	7	47	51.000	  78.000	  79.000	  50.354	  51.000	  71.000	AttF1	6	51	1	9
53827	7	48	60.000	  86.000	  78.000	  48.000	  59.000	  66.000	Fill	1	51	3	3
53827	7	49	50.000	  82.000	  81.000	  50.617	  43.000	  82.000	AttR1	3	50	1	105
53827	7	50	47.000	  84.000	  86.000	  60.000	  68.000	  59.000	Fill	2	51	2	90
53827	7	51	50.000	  82.000	  81.000	  50.617	  81.000	  42.617	AttR2	2	50	3	159
53827	7	52	54.000	  82.000	  80.000	  55.350	  80.000	  46.350	AttR2	3	51	3	54
53827	7	53	48.000	  80.000	  81.000	  47.407	  44.481	  76.000	AttRF1	2	50	3	109
53827	7	54	50.000	  82.000	  81.000	  50.617	  48.743	  78.000	AttRF1	4	49	3	110
53827	7	55	49.000	  81.000	  85.000	  59.000	  68.000	  58.000	Fill	3	50	1	85
53827	7	56	54.000	  82.000	  80.000	  55.350	  75.000	  49.390	AttRF2	3	50	1	252
53827	7	57	54.000	  82.000	  80.000	  55.350	  54.000	  75.000	AttF1	3	50	1	79
53827	7	58	49.000	  80.000	  81.000	  48.395	  49.000	  71.000	AttF1	5	51	1	99
53827	7	59	49.000	  80.000	  81.000	  48.395	  81.000	  40.395	AttR2	5	51	1	1766
53827	7	60	59.000	  87.000	  80.000	  47.000	  58.000	  69.000	Fill	3	50	1	1058
53827	7	61	50.000	  78.000	  86.000	  59.000	  68.000	  60.000	Fill	2	51	2	108
53827	7	62	50.000	  81.000	  85.000	  60.000	  68.000	  59.000	Fill	2	50	3	200
53827	7	63	47.000	  81.000	  83.000	  45.867	  40.000	  81.000	AttR1	5	50	3	2333
53827	7	64	60.000	  84.000	  80.000	  49.000	  60.000	  69.000	Fill	2	51	2	6
53827	7	65	48.000	  79.000	  84.000	  64.000	  68.000	  59.000	Fill	2	50	3	48
53827	7	66	50.000	  81.000	  82.000	  49.390	  77.000	  47.531	AttRF2	2	51	2	118
53827	7	67	61.000	  85.000	  78.000	  48.000	  57.000	  67.000	Fill	4	53	0	7890
53827	7	68	51.000	  78.000	  79.000	  50.354	  75.000	  49.038	AttRF2	2	50	3	21
53827	7	69	54.000	  82.000	  80.000	  55.350	  53.966	  78.000	AttRF1	2	49	1	84
53827	7	70	51.000	  78.000	  79.000	  50.354	  46.530	  73.000	AttRF1	2	51	2	66
53827	7	71	55.000	  82.000	  83.000	  54.337	  50.409	  77.000	AttRF1	4	50	1	56
53827	7	72	51.000	  80.000	  82.000	  49.756	  46.115	  76.000	AttRF1	2	50	3	82
53827	7	73	47.000	  81.000	  83.000	  45.867	  75.000	  45.867	AttF2	5	50	3	185
53827	7	74	53.000	  84.000	  82.000	  54.293	  75.000	  54.293	AttF2	1	50	2	10
53827	7	75	50.000	  81.000	  82.000	  49.390	  73.000	  49.390	AttF2	4	50	1	208
53827	7	76	55.000	  82.000	  83.000	  54.337	  55.000	  74.000	AttF1	4	50	1	86
53827	7	77	50.000	  81.000	  82.000	  49.390	  50.000	  74.000	AttF1	4	50	1	79
53827	7	78	48.000	  80.000	  81.000	  47.407	  77.000	  46.200	AttRF2	5	50	3	197
53827	7	79	53.000	  84.000	  82.000	  54.293	  46.000	  84.000	AttR1	2	51	2	55
53827	7	80	51.000	  80.000	  82.000	  49.756	  77.000	  49.087	AttRF2	1	50	2	56
53827	8	1	52.000	  82.000	  81.000	  52.642	  50.042	  77.000	AttRF1	1	49	1	1422
53827	8	2	52.000	  82.000	  81.000	  52.642	  52.000	  75.000	AttF1	4	49	3	60
53827	8	3	50.000	  80.000	  80.000	  50.000	  46.875	  75.000	AttRF1	6	50	2	307
53827	8	4	49.000	  80.000	  79.000	  49.620	  49.000	  72.000	AttF1	4	49	3	286
53827	8	5	49.000	  82.000	  80.000	  50.225	  71.000	  50.225	AttF2	2	50	3	299
53827	8	6	52.000	  82.000	  81.000	  52.642	  72.000	  52.642	AttF2	5	49	2	347
53827	8	7	49.000	  80.000	  79.000	  49.620	  74.000	  45.325	AttRF2	5	51	1	240
53827	8	8	50.000	  80.000	  78.000	  51.282	  50.000	  73.000	AttF1	5	49	2	38
53827	8	9	50.000	  82.000	  84.000	  60.000	  68.000	  58.000	Fill	2	50	3	289
53827	8	10	61.000	  82.000	  80.000	  53.000	  58.000	  67.000	Fill	2	50	3	267
53827	8	11	50.000	  80.000	  78.000	  51.282	  71.000	  51.282	AttF2	5	49	2	342
53827	8	12	49.000	  80.000	  79.000	  49.620	  41.000	  80.000	AttR1	1	50	2	250
53827	8	13	50.000	  80.000	  81.000	  49.383	  81.000	  41.383	AttR2	6	50	2	36
53827	8	14	51.000	  77.000	  85.000	  60.000	  68.000	  61.000	Fill	3	50	1	95
53827	8	15	50.000	  80.000	  81.000	  49.383	  76.000	  47.500	AttRF2	4	50	1	25
53827	8	16	49.000	  78.000	  77.000	  49.636	  41.000	  78.000	AttR1	5	51	1	3581
53827	8	17	50.000	  80.000	  80.000	  50.000	  42.000	  80.000	AttR1	4	49	3	247
53827	8	18	49.000	  80.000	  79.000	  49.620	  70.000	  49.620	AttF2	6	50	2	71
53827	8	19	49.000	  82.000	  80.000	  50.225	  49.000	  75.000	AttF1	4	49	3	19
53827	8	20	50.000	  80.000	  81.000	  49.383	  50.000	  71.000	AttF1	2	50	3	595
53827	8	21	50.000	  80.000	  80.000	  50.000	  76.000	  47.500	AttRF2	4	50	1	1927
53827	8	22	52.000	  80.000	  79.000	  52.658	  44.000	  80.000	AttR1	4	51	2	107
53827	8	23	49.000	  78.000	  79.000	  48.380	  79.000	  41.380	AttR2	2	51	2	87
53827	8	24	59.000	  84.000	  82.000	  49.000	  62.000	  68.000	Fill	6	50	2	224
53827	8	25	61.000	  83.000	  79.000	  50.000	  60.000	  66.000	Fill	1	50	2	177
53827	8	26	50.000	  80.000	  80.000	  50.000	  50.000	  71.000	AttF1	5	50	3	34
53827	8	27	49.000	  78.000	  85.000	  60.000	  69.000	  59.000	Fill	5	49	2	1070
53827	8	28	52.000	  80.000	  79.000	  52.658	  50.659	  76.000	AttRF1	4	51	2	299
53827	8	29	49.000	  78.000	  77.000	  49.636	  69.000	  49.636	AttF2	6	50	2	273
53827	8	30	50.000	  80.000	  81.000	  49.383	  41.000	  80.000	AttR1	4	50	1	87
53827	8	31	50.000	  80.000	  78.000	  51.282	  78.000	  44.282	AttR2	6	50	2	116
53827	8	32	49.000	  78.000	  79.000	  48.380	  42.000	  78.000	AttR1	4	51	2	23064
53827	8	33	57.000	  86.000	  76.000	  51.000	  56.000	  67.000	Fill	1	51	3	94
53827	8	34	50.000	  80.000	  86.000	  60.000	  67.000	  59.000	Fill	5	70	0	964
53827	8	35	60.000	  86.000	  78.000	  51.000	  62.000	  67.000	Fill	3	50	1	9842
53827	8	36	49.000	  79.000	  84.000	  58.000	  68.000	  61.000	Fill	4	51	2	908
53827	8	37	60.000	  84.000	  80.000	  51.000	  60.000	  69.000	Fill	2	49	1	2236
53827	8	38	49.000	  80.000	  79.000	  49.620	  79.000	  40.620	AttR2	2	51	2	292
53827	8	39	49.000	  82.000	  80.000	  50.225	  40.000	  82.000	AttR1	1	49	1	44
53827	8	40	50.000	  80.000	  81.000	  49.383	  45.725	  75.000	AttRF1	4	50	1	99
53827	8	41	49.000	  78.000	  77.000	  49.636	  77.000	  41.636	AttR2	5	51	1	121
53827	8	42	61.000	  86.000	  81.000	  47.000	  60.000	  67.000	Fill	5	50	3	1767
53827	8	43	49.000	  83.000	  85.000	  60.000	  70.000	  59.000	Fill	4	50	1	931
53827	8	44	57.000	  86.000	  81.000	  50.000	  60.000	  68.000	Fill	3	51	3	150
53827	8	45	48.000	  79.000	  79.000	  48.000	  41.000	  79.000	AttR1	3	50	1	85
53827	8	46	49.000	  78.000	  77.000	  49.636	  72.000	  45.231	AttRF2	5	50	3	57
53827	8	47	49.000	  78.000	  79.000	  48.380	  49.000	  69.000	AttF1	5	49	2	158
