username: 54925, Experiment time (minutes): 53
Operating system: Windows XP
Manufacturer: Adobe Windows
Player type: PlugIn
Version: WIN 10,3,181,34

username	blkNum	trlNum	Rect1Height	Rect1Width	Rect2Height	Rect2Width	Rect3Height	Rect3Width	Effect	StimPosition	rawResp	response	RT
54925	0	1	50	85	85	50	80	50	Att2	4	50	1	8495
54925	0	2	85	60	80	50	65	60	Fill	3	50	1	5197
54925	0	3	50	80	80	50	32	125	Com1	5	49	2	5751
54925	1	1	58.000	  86.000	  79.000	  50.000	  57.000	  66.000	Fill	5	51	1	5880
54925	1	2	50.000	  81.000	  82.000	  49.390	  77.000	  47.531	AttRF2	4	50	1	9574
54925	1	3	55.000	  82.000	  83.000	  54.337	  55.000	  74.000	AttF1	1	50	2	5319
54925	1	4	54.000	  82.000	  80.000	  55.350	  75.000	  49.390	AttRF2	2	51	2	3042
54925	1	5	53.000	  84.000	  82.000	  54.293	  52.968	  80.000	AttRF1	1	50	2	6026
54925	1	6	47.000	  81.000	  83.000	  45.867	  41.999	  76.000	AttRF1	2	49	1	2860
54925	1	7	54.000	  82.000	  80.000	  55.350	  54.000	  75.000	AttF1	6	50	2	3814
54925	1	8	50.000	  81.000	  82.000	  49.390	  82.000	  42.390	AttR2	4	51	2	3835
54925	1	9	51.000	  80.000	  82.000	  49.756	  82.000	  40.756	AttR2	3	49	2	3147
54925	1	10	53.000	  84.000	  82.000	  54.293	  77.000	  48.583	AttRF2	5	49	2	3598
54925	1	11	54.000	  82.000	  80.000	  55.350	  47.000	  82.000	AttR1	2	49	1	4670
54925	1	12	51.000	  80.000	  82.000	  49.756	  51.000	  73.000	AttF1	1	50	2	2075
54925	1	13	51.000	  78.000	  79.000	  50.354	  46.530	  73.000	AttRF1	4	51	2	4686
54925	1	14	47.000	  81.000	  83.000	  45.867	  47.000	  73.000	AttF1	5	51	1	1920
54925	1	15	59.000	  87.000	  80.000	  47.000	  58.000	  69.000	Fill	5	51	1	5949
54925	1	16	52.000	  82.000	  85.000	  58.000	  68.000	  60.000	Fill	4	51	2	4180
54925	1	17	48.000	  80.000	  81.000	  47.407	  72.000	  47.407	AttF2	5	49	2	6062
54925	1	18	47.000	  80.000	  87.000	  59.000	  69.000	  58.000	Fill	3	49	2	3642
54925	1	19	50.000	  81.000	  82.000	  49.390	  50.000	  74.000	AttF1	6	50	2	6254
54925	1	20	53.000	  84.000	  82.000	  54.293	  53.000	  75.000	AttF1	6	50	2	2237
54925	1	21	60.000	  84.000	  80.000	  49.000	  60.000	  69.000	Fill	5	51	1	2148
54925	1	22	53.000	  84.000	  82.000	  54.293	  46.000	  84.000	AttR1	2	49	1	4689
54925	1	23	49.000	  80.000	  81.000	  48.395	  81.000	  40.395	AttR2	5	49	2	2118
54925	1	24	47.000	  81.000	  83.000	  45.867	  78.000	  45.259	AttRF2	3	50	1	2027
54925	1	25	49.000	  80.000	  81.000	  48.395	  76.000	  46.550	AttRF2	2	51	2	1520
54925	1	26	48.000	  80.000	  81.000	  47.407	  48.000	  72.000	AttF1	4	51	2	5936
54925	1	27	51.000	  80.000	  82.000	  49.756	  77.000	  49.087	AttRF2	4	50	1	4331
54925	1	28	50.000	  82.000	  81.000	  50.617	  81.000	  42.617	AttR2	3	49	2	4838
54925	1	29	50.000	  80.000	  85.000	  60.000	  69.000	  60.000	Fill	6	50	2	6174
54925	1	30	50.000	  82.000	  81.000	  50.617	  74.000	  50.617	AttF2	4	51	2	1771
54925	1	31	48.000	  80.000	  81.000	  47.407	  39.000	  80.000	AttR1	3	49	2	4012
54925	1	32	47.000	  81.000	  83.000	  45.867	  75.000	  45.867	AttF2	5	49	2	2500
54925	1	33	50.000	  81.000	  82.000	  49.390	  73.000	  49.390	AttF2	4	51	2	1398
54925	1	34	50.000	  82.000	  81.000	  50.617	  76.000	  46.341	AttRF2	5	49	2	2015
54925	1	35	49.000	  80.000	  81.000	  48.395	  40.000	  80.000	AttR1	4	50	1	2562
54925	1	36	58.000	  82.000	  77.000	  50.000	  60.000	  69.000	Fill	5	51	1	4312
54925	1	37	47.000	  81.000	  83.000	  45.867	  40.000	  81.000	AttR1	5	49	2	1283
54925	1	38	50.000	  82.000	  81.000	  50.617	  43.000	  82.000	AttR1	3	49	2	2232
54925	1	39	50.000	  82.000	  81.000	  50.617	  48.743	  78.000	AttRF1	6	50	2	1217
54925	1	40	47.000	  81.000	  83.000	  45.867	  83.000	  36.867	AttR2	5	49	2	7332
54925	1	41	59.000	  85.000	  80.000	  49.000	  60.000	  69.000	Fill	3	50	1	2415
54925	1	42	51.000	  78.000	  79.000	  50.354	  42.000	  78.000	AttR1	5	51	1	1919
54925	1	43	55.000	  82.000	  83.000	  54.337	  79.000	  52.988	AttRF2	2	51	2	3736
54925	1	44	54.000	  82.000	  80.000	  55.350	  53.966	  78.000	AttRF1	2	51	2	4166
54925	1	45	48.000	  80.000	  81.000	  47.407	  44.481	  76.000	AttRF1	5	51	1	4384
54925	1	46	51.000	  80.000	  82.000	  49.756	  73.000	  49.756	AttF2	3	49	2	2808
54925	1	47	49.000	  80.000	  81.000	  48.395	  73.000	  48.395	AttF2	4	50	1	1310
54925	1	48	51.000	  80.000	  82.000	  49.756	  44.000	  80.000	AttR1	6	50	2	2772
54925	1	49	51.000	  80.000	  82.000	  49.756	  46.115	  76.000	AttRF1	4	50	1	2353
54925	1	50	54.000	  82.000	  80.000	  55.350	  80.000	  46.350	AttR2	1	49	1	1944
54925	1	51	49.000	  80.000	  81.000	  48.395	  45.408	  76.000	AttRF1	5	51	1	3007
54925	1	52	50.000	  78.000	  86.000	  59.000	  68.000	  60.000	Fill	4	51	2	1451
54925	1	53	51.000	  78.000	  79.000	  50.354	  51.000	  71.000	AttF1	1	50	2	1420
54925	1	54	54.000	  82.000	  80.000	  55.350	  73.000	  55.350	AttF2	3	49	2	2886
54925	1	55	50.000	  81.000	  82.000	  49.390	  43.000	  81.000	AttR1	3	50	1	4653
54925	1	56	53.000	  84.000	  82.000	  54.293	  75.000	  54.293	AttF2	2	49	1	2331
54925	1	57	50.000	  82.000	  81.000	  50.617	  50.000	  74.000	AttF1	5	49	2	1629
54925	1	58	60.000	  86.000	  78.000	  48.000	  59.000	  66.000	Fill	1	49	1	6621
54925	1	59	51.000	  78.000	  79.000	  50.354	  75.000	  49.038	AttRF2	4	50	1	1700
54925	1	60	50.000	  81.000	  85.000	  60.000	  68.000	  59.000	Fill	5	49	2	4226
54925	1	61	51.000	  78.000	  79.000	  50.354	  79.000	  42.354	AttR2	1	50	2	1802
54925	1	62	61.000	  85.000	  78.000	  48.000	  57.000	  67.000	Fill	1	49	1	1631
54925	1	63	51.000	  79.000	  86.000	  62.000	  68.000	  59.000	Fill	4	51	2	1303
54925	1	64	51.000	  78.000	  79.000	  50.354	  70.000	  50.354	AttF2	2	51	2	1339
54925	1	65	55.000	  82.000	  83.000	  54.337	  50.409	  77.000	AttRF1	4	50	1	2062
54925	1	66	50.000	  81.000	  82.000	  49.390	  45.776	  76.000	AttRF1	2	50	3	1947
54925	1	67	55.000	  82.000	  83.000	  54.337	  76.000	  54.337	AttF2	2	49	1	1694
54925	1	68	60.000	  84.000	  79.000	  50.000	  56.000	  69.000	Fill	5	51	1	929
54925	1	69	55.000	  82.000	  83.000	  54.337	  46.000	  82.000	AttR1	4	50	1	933
54925	1	70	52.000	  82.000	  84.000	  58.000	  70.000	  59.000	Fill	3	50	1	2036
54925	1	71	48.000	  80.000	  81.000	  47.407	  81.000	  39.407	AttR2	2	51	2	1444
54925	1	72	49.000	  80.000	  81.000	  48.395	  49.000	  71.000	AttF1	3	49	2	1118
54925	1	73	57.000	  86.000	  82.000	  49.000	  59.000	  70.000	Fill	5	50	3	1488
54925	1	74	48.000	  80.000	  81.000	  47.407	  77.000	  46.200	AttRF2	3	50	1	1904
54925	1	75	53.000	  84.000	  82.000	  54.293	  82.000	  46.293	AttR2	3	50	1	1926
54925	1	76	49.000	  81.000	  85.000	  59.000	  68.000	  58.000	Fill	3	49	2	1107
54925	1	77	64.000	  84.000	  81.000	  50.000	  59.000	  68.000	Fill	4	50	1	1192
54925	1	78	48.000	  79.000	  84.000	  64.000	  68.000	  59.000	Fill	4	51	2	1226
54925	1	79	55.000	  82.000	  83.000	  54.337	  83.000	  45.337	AttR2	2	51	2	1419
54925	1	80	47.000	  84.000	  86.000	  60.000	  68.000	  59.000	Fill	2	51	2	1263
54925	2	1	50.000	  80.000	  78.000	  51.282	  49.967	  76.000	AttRF1	3	50	1	3512
54925	2	2	49.000	  82.000	  80.000	  50.225	  49.000	  75.000	AttF1	3	50	1	1873
54925	2	3	57.000	  86.000	  81.000	  50.000	  60.000	  68.000	Fill	1	49	1	1121
54925	2	4	49.000	  80.000	  79.000	  49.620	  49.000	  72.000	AttF1	1	50	2	1214
54925	2	5	61.000	  83.000	  79.000	  50.000	  60.000	  66.000	Fill	2	49	1	767
54925	2	6	52.000	  82.000	  81.000	  52.642	  81.000	  44.642	AttR2	2	51	2	1508
54925	2	7	49.000	  78.000	  77.000	  49.636	  72.000	  45.231	AttRF2	6	50	2	1406
54925	2	8	50.000	  80.000	  81.000	  49.383	  81.000	  41.383	AttR2	4	51	2	1020
54925	2	9	49.000	  79.000	  84.000	  58.000	  68.000	  61.000	Fill	4	51	2	990
54925	2	10	61.000	  82.000	  80.000	  53.000	  58.000	  67.000	Fill	1	49	1	1590
54925	2	11	48.000	  79.000	  79.000	  48.000	  74.000	  44.962	AttRF2	6	50	2	1203
54925	2	12	50.000	  80.000	  80.000	  50.000	  50.000	  71.000	AttF1	2	51	2	3346
54925	2	13	50.000	  80.000	  86.000	  60.000	  67.000	  59.000	Fill	4	51	2	739
54925	2	14	51.000	  79.000	  85.000	  59.000	  68.000	  60.000	Fill	2	51	2	835
54925	2	15	49.000	  78.000	  77.000	  49.636	  49.000	  69.000	AttF1	2	51	2	1059
54925	2	16	49.000	  78.000	  79.000	  48.380	  75.000	  47.115	AttRF2	3	50	1	1323
54925	2	17	49.000	  78.000	  79.000	  48.380	  42.000	  78.000	AttR1	6	51	1	1956
54925	2	18	50.000	  80.000	  81.000	  49.383	  45.725	  75.000	AttRF1	2	51	2	1632
54925	2	19	52.000	  80.000	  79.000	  52.658	  70.000	  52.658	AttF2	5	51	1	2376
54925	2	20	60.000	  86.000	  78.000	  51.000	  62.000	  67.000	Fill	2	49	1	2805
54925	2	21	49.000	  82.000	  80.000	  50.225	  80.000	  42.225	AttR2	2	49	1	2232
54925	2	22	49.000	  78.000	  77.000	  49.636	  47.058	  73.000	AttRF1	3	50	1	1232
54925	2	23	49.000	  83.000	  85.000	  60.000	  70.000	  59.000	Fill	5	49	2	913
54925	2	24	50.000	  80.000	  78.000	  51.282	  41.000	  80.000	AttR1	4	51	2	901
54925	2	25	60.000	  84.000	  80.000	  51.000	  60.000	  69.000	Fill	5	51	1	985
54925	2	26	52.000	  82.000	  81.000	  52.642	  77.000	  48.829	AttRF2	5	49	2	1127
54925	2	27	48.000	  79.000	  79.000	  48.000	  41.000	  79.000	AttR1	6	50	2	926
54925	2	28	50.000	  80.000	  78.000	  51.282	  71.000	  51.282	AttF2	6	50	2	780
